110826032  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|45||31||28||16||30||16||3||2||226||31||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||90||81||78||67||87||84||69||77||74||80||66||88||65||73|    )14, 15, 90, 68
110826037  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|45||31||28||5||30||16||3||2||226||31||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||90||81||78||67||87||84||69||77||74||80||66||88||65||73|    )14, 15, 78, 68
110826037  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|45||28||5||1||30||16||3||2||226||31||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||84||69||77||74||80||66||88||65||73|    )14, 15, 90, 68
110826037  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|28||15||5||1||30||16||3||2||226||31||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||81||72||78||90||67||87||84||69||77||74||80||66||88||65||73|    )14, 15, 72, 68
110826037  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|28||15||5||30||30||16||3||2||226||31||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||81||72||78||90||67||87||84||69||77||74||80||66||88||65||73|    )14, 15, 90, 76
110826038  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||3||2||226||31||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||84||69||77||74||80||66||88||65||73|    )14, 15, 81, 68
110826040  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||3||226||31||3||10||33||32||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||84||77||74||69||80||66||88||65||73|    )14, 15, 69, 12
110826040  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||3||226||31||10||33||32||1||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||84||77||74||80||66||88||69||65||73|    )14, 15, 69, 12
110826040  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.14||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||3||226||31||10||33||32||3||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||84||77||74||80||66||88||69||65||73|    )14, 15, 69, 4
110826040  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||226||31||10||10||33||32||3||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||77||74||84||80||66||88||69||65||73|    )14, 15, 84, 12
110826040  |1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||30||29||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||226||31||13||10||33||32||3||27||22|   |72||90||81||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||77||74||84||80||66||88||69||65||73|    )14, 15, 84, 4
110826042  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||5||30||30||16||226||31||13||10||33||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||77||74||84||80||66||88||69||65||73|    )14, 15, 81, 19
110826045  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||1||30||30||16||226||31||13||10||33||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||78||90||67||87||77||74||84||80||66||88||69||65||73|    )14, 15, 78, 68
110826045  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.18||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||226||31||13||10||33||1||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||77||74||84||80||66||78||88||69||65||73|    )14, 15, 78, 72
110826045  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.18||1.18||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||226||31||13||10||33||12||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||77||74||84||80||66||78||88||69||65||73|    )14, 15, 78, 4
110826045  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.17||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||226||31||13||21||10||33||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||77||74||84||78||80||66||88||69||65||73|    )14, 15, 78, 12
110826046  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.16||1.16||1.16||1.16||1.17||1.18||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||226||31||13||11||10||33||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||77||74||84||78||80||66||88||69||65||73|    )14, 15, 78, 12
110826046  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.2||1.21|<===>|100||10||30||13||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||28||226||31||13||11||10||32||3||27||22|   |72||81||90||78||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||66||77||74||84||78||80||88||69||65||73|    )14, 15, 66, 12
110826050  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.19||1.19||1.2||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||2||28||226||31||13||10||32||3||27||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||78||66||77||74||84||80||88||69||65||73|    )14, 15, 78, 31
110826050  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.19||1.19||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||7||2||28||226||31||13||10||32||3||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||65||78||66||77||74||84||80||88||69||73|    )14, 15, 65, 12
110826050  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.19||1.19||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||30||16||13||7||28||226||31||13||10||32||3||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||90||67||87||78||65||66||77||74||84||80||88||69||73|    )14, 15, 78, 4
110826052  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||16||13||7||28||226||31||13||10||32||3||36||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||87||78||65||66||77||74||84||80||88||69||90||73|    )14, 15, 90, 12
110826052  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||16||7||2||28||226||31||13||10||32||3||36||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||87||65||78||66||77||74||84||80||88||69||90||73|    )14, 15, 78, 4
110826052  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.19||1.19||1.2||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||16||7||2||28||226||31||13||10||32||3||30||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||87||65||78||66||77||74||84||80||88||69||90||73|    )14, 15, 90, 12
110826053  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.17||1.17||1.19||1.19||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||16||7||2||28||226||31||13||36||10||32||3||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||87||65||78||66||77||74||84||90||80||88||69||73|    )14, 15, 90, 12
110826053  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||16||7||2||28||226||31||30||13||10||32||3||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||87||65||78||66||77||74||90||84||80||88||69||73|    )14, 15, 90, 12
110826053  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||30||7||2||28||226||162||31||30||13||10||32||3||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||65||78||66||77||87||74||90||84||80||88||69||73|    )14, 15, 87, 12
110826054  |1.12||1.12||1.12||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.13||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21|<===>|100||10||2||30||33||199||45||23||2||11||31||27||227||21|===|15||9||11||7||2||28||226||162||31||30||13||10||32||3||22|   |72||81||78||90||66||77||84||69||67||73||88||65||87||74||72||81||67||65||78||66||77||87||74||90||84||80||88||69||73|    )14, 15, 67, 4
110826061  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.13||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|15||20||11||7||2||28||226||162||31||30||13||10||32||3||22|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||72||81||67||65||78||66||77||87||74||90||84||80||88||69||73|    )14, 15, 81, 95
110826061  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|20||11||7||2||28||226||162||31||30||13||10||32||3||22||31|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||81||67||65||78||66||77||87||74||90||84||80||88||69||73||72|    )14, 15, 72, 204
110826061  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|20||11||7||2||28||176||162||31||30||13||10||32||3||22||31|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||81||67||65||78||66||77||87||74||90||84||80||88||69||73||72|    )14, 15, 77, 4
110826061  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||39||30||33||199||45||23||2||11||31||27||227||21|===|20||11||7||2||28||176||162||31||30||13||10||32||3||22||31|   |72||78||81||90||66||77||84||69||67||73||88||65||87||74||81||67||65||78||66||77||87||74||90||84||80||88||69||73||72|    )14, 15, 81, 1
110826062  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||39||30||33||199||45||23||2||11||31||27||227||21|===|20||11||7||2||28||176||162||31||30||13||10||32||3||22||151|   |72||78||81||90||66||77||84||69||67||73||88||65||87||74||81||67||65||78||66||77||87||74||90||84||80||88||69||73||72|    )14, 15, 72, 4
110826062  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|20||11||7||2||28||176||162||31||30||13||10||32||3||22||151|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||81||67||65||78||66||77||87||74||90||84||80||88||69||73||72|    )14, 15, 81, 1
110826062  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|20||7||2||1||28||176||162||31||30||13||10||32||3||22||151|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||81||65||78||67||66||77||87||74||90||84||80||88||69||73||72|    )14, 15, 67, 68
110826063  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.14||1.15||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|30||20||7||2||1||28||176||162||31||13||10||32||3||22||151|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||90||81||65||78||67||66||77||87||74||84||80||88||69||73||72|    )14, 15, 90, 72
110826063  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.15||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|30||20||7||2||39||28||176||162||31||13||10||32||3||22||151|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||90||81||65||78||67||66||77||87||74||84||80||88||69||73||72|    )14, 15, 67, 76
110826064  |1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.09||1.08||1.07||1.06||1.05||0.95|===|1.14||1.14||1.14||1.14||1.15||1.15||1.16||1.16||1.16||1.16||1.17||1.19||1.19||1.21||1.26|<===>|100||2||30||19||33||199||45||23||2||11||31||27||227||21|===|52||20||7||2||39||28||176||162||31||13||10||32||3||22||151|   |72||78||90||81||66||77||84||69||67||73||88||65||87||74||90||81||65||78||67||66||77||87||74||84||80||88||69||73||72|    )14, 15, 90, 68
